lib,target,optlag,Optlag_rho,Dist
1504,77,-1,0.385893669626974,12983.5465826027
1509,77,0,0.29084124118398,13454.9503973681
1511,77,-5,0.289317392170428,13421.0733642453
1519,77,-6,0.41188490706456,13534.7959798243
1520,77,-1,0.214362447298187,3984.43229630384
1527,77,-9,0.359736009755128,8522.74817981462
1541,77,-2,0.387269652555892,6952.16853991815
1567,77,-8,0.387917659596542,15797.8854254353
1582,77,-4,0.290422288206997,8418.55235155618
1612,77,-2,0.34272902198341,8476.26304509494
1627,77,-7,0.28092970765942,8306.16833145452
1635,77,-7,0.284878379971133,17010.5725140727
1650,77,-8,0.36862078772375,16184.8601311172
1651,77,-9,0.316637568490923,7893.20267884276
1660,77,-8,0.266354111627867,15662.702466704
1690,77,0,0.315524172158213,15170.0761081266
1693,77,-9,0.396591501919496,14939.4607695009
9226,77,-2,0.289005599443762,7779.78635792277
9228,77,-1,0.469204052795919,7885.86420248649
9239,77,0,0.282036920349678,7303.53856099776
9243,77,-4,0.364434316586076,9901.02896136704
9300,77,-5,0.229060718596889,7753.24541291541
9308,77,-3,0.336112622722083,6397.26173061618
9313,77,-4,0.194043638581152,7496.77584802054
9321,77,-6,0.381231515450143,6953.01375812671
9327,77,-2,0.286452970106048,6936.11457574177
9330,77,-4,0.517561452106312,6856.48128988224
9344,77,-8,0.233528928575885,6400.15495206327
9411,77,-4,0.214984406985378,7486.19106898874
9413,77,0,0.300986177446756,6506.46461308621
9430,77,-9,0.328197603322381,7579.27311919355
9431,77,-2,0.295972555071673,6511.56441345757
9434,77,-9,0.238520462537849,7345.99055394914
9446,77,-6,0.437969019251253,7519.57110412984
9455,77,0,0.265166527345276,7673.56934491087
9457,77,-6,0.36107260231491,7437.53937958311
9492,77,-7,0.394802410715048,7539.72962394106
9498,77,-4,0.302704041758375,7707.07857425085
10147,77,-1,0.345277838629491,460.496841578494
14059,77,-7,0.282113171291245,8494.02630229737
14159,77,-4,0.473271738791961,7882.05071702835
14203,77,-5,0.284936896048469,9285.61577961379
14215,77,-5,0.415020469901883,9293.70010152198
14238,77,-8,0.225212134433499,9288.13306495117
14249,77,-6,0.377898409446722,10213.5920032837
14259,77,-6,0.444579503694819,7260.96105032816
14260,77,-9,0.205289290999595,9227.25091614959
14302,77,-5,0.522838759880176,9188.26721491337
14333,77,-2,0.22725240600744,8321.0414085268
14438,77,-9,0.282140188133234,8131.59234494313
14471,77,-9,0.252298796061234,6673.35039351599
14549,77,-1,0.28532588564465,8508.55654673055
14555,77,-5,0.364920838328834,6631.37223804091
14581,77,-7,0.292819449911003,8339.70994993783
14674,77,-8,0.3592680355356,8953.19929045603
14677,77,0,0.314302240767317,8921.07304935058
14679,77,-5,0.529448459847366,8398.56411866516
14686,77,-9,0.279926149610645,8526.90520097916
14741,77,-5,0.187927382328461,9018.16422308497
14743,77,-9,0.297392678925885,8831.3287567506
14767,77,-9,0.425806994383931,9494.08080211266
14777,77,-4,0.311990113517815,6420.88535293864
14924,77,-4,0.272140917165942,6190.402518391
15030,77,-2,0.258183935889154,13903.5892387222
15070,77,-1,0.205436467962883,14247.4770469613
15105,77,0,0.18916392595195,13115.2820141951
15180,77,-2,0.358494850367827,14150.9747959599
15194,77,-1,0.29789702896905,13191.4473871698
15200,77,-3,0.236586617703338,9005.22810034622
15374,77,-8,0.355456563021931,8798.59604649902
15380,77,-9,0.385299580679699,8788.04676362924
15403,77,0,0.191660014894474,13571.3447309901
15419,77,-6,0.273805542249164,14364.5966072386
15458,77,-6,0.357931058327666,12359.6327738606
15490,77,-1,0.445456235473566,13435.8428104157
15502,77,-9,0.304497134450823,13433.5371864589
15536,77,-7,0.249172346828267,13060.9529056583
15538,77,-6,0.260692694784805,13361.3810825733
15606,77,-5,0.298620431976625,13427.3117742154
15638,77,-7,0.17115410724193,13353.5226757496
15763,77,-7,0.347372823045657,3822.48137802547
15807,77,-6,0.409953552695805,9547.33967707742
15812,77,-9,0.262397871728721,9464.47934942492
15827,77,-3,0.208607705354006,9309.17461220832
15883,77,-4,0.332822028289749,9127.79901652243
15923,77,-2,0.246823285280086,8391.19539557951
16011,77,-1,0.251287038595952,8743.78117494033
16144,77,0,0.293717812818778,17391.6101487802
16158,77,-4,0.248752727343444,17268.6405867091
16206,77,-2,0.327634074235337,17060.4936144937
16246,77,-1,0.418105410144493,9225.80414904436
16322,77,-3,0.272853842323646,7322.48056114171
16355,77,-7,0.283045144691689,16028.6920558698
16374,77,-3,0.261689510651483,7723.63898525232
16391,77,-6,0.31721284871812,15904.5929437908
16405,77,-1,0.331475868001875,15833.0524861002
16415,77,-8,0.33453751450223,7369.18797032369
16424,77,-2,0.252724508841209,7602.15367914496
16430,77,-4,0.427941554297543,15740.8804671247
16471,77,-9,0.283367986027784,15541.201701756
16478,77,-6,0.371974613477665,7181.16481358766
16482,77,-4,0.256235426353031,15595.5015433884
16520,77,-9,0.244388886128026,15320.6281217457
16591,77,-1,0.270943250013083,15263.1927625351
16623,77,-2,0.240795352138289,15009.4356214272
170358,77,-1,0.34061894573811,7896.97949491009
170373,77,-9,0.217609888231052,7930.71941897987
171064,77,-9,0.340968354291207,9285.11763113369
171715,77,-8,0.304115395298873,7422.02084703488
172215,77,-4,0.178388049063914,6723.06734279118
173367,77,-5,0.288721568946144,8385.53466312455
180481,77,-1,0.223755795398468,8727.16939560445
183104,77,-1,0.281776673651919,8106.290598436
1318849,77,-9,0.285595075906407,7815.79727894157
132,117,-7,0.272572067762932,2243.59386772445
137,117,-3,0.250751535230223,4008.8075584648
142,117,-7,0.360148928695472,3511.7823308134
175,117,-9,0.240710534305971,15259.7766528357
789,117,-3,0.428875260847805,8453.12777060829
790,117,-8,0.244108210861309,8486.44006859728
791,117,-9,0.242168092913264,8438.83954445615
798,117,-5,0.278082994601681,8604.62128019381
805,117,-8,0.199291109272323,6482.06091279596
806,117,-5,0.295352816386248,7479.61237251856
815,117,-8,0.270238890943631,7645.43157657861
829,117,0,0.338204406871505,8900.35337771873
836,117,0,0.212791058934836,7954.40823852148
1227,117,0,0.211225040076011,2888.49043918259
1237,117,-7,0.344191467041253,2947.94916193586
1251,117,-1,0.276335287955307,1110.66890612868
1261,117,-8,0.249312628658828,720.827681554773
1265,117,-1,0.228483463868516,1937.71206621476
1274,117,0,0.232880851942646,809.285731235935
1312,117,-1,0.346994575375337,1776.58945283774
1321,117,-9,0.249024910017462,2254.3591101305
1342,117,0,0.377922823429357,2544.81095932072
1343,117,-5,0.410971128536377,2617.19839029004
1349,117,-1,0.553827002440469,4602.34489342786
1374,117,-2,0.272836341866885,6665.52711430631
1392,117,-9,0.235130257501818,3568.74553040959
1407,117,-6,0.291072681936423,3722.49465618091
1408,117,-7,0.30184951454224,5727.4930768704
1423,117,-4,0.24770956302625,5986.96971418174
1450,117,-9,0.318145867278558,6757.60641791035
1503,117,-9,0.205700619511019,7442.47596374018
1523,117,-8,0.318104529010673,4362.96465635879
1527,117,0,0.360084774252393,4875.70561707224
1529,117,-6,0.302990792794975,5009.90058072594
1530,117,-6,0.350540137090636,9069.10058214401
1541,117,0,0.250284184578573,4571.00776985216
1563,117,-8,0.209380721307463,5852.57690201944
1564,117,-6,0.375186117098016,5845.28114740314
1575,117,-4,0.338705025301083,5977.48382042712
1612,117,-7,0.30683370005279,7229.01228873397
1631,117,-8,0.191982884370713,8572.81429196507
1643,117,-9,0.300945779326973,15189.1232668232
1647,117,0,0.304283791218754,14471.1432966438
1650,117,-4,0.297487599262236,15506.7860836429
1651,117,-9,0.344773429087522,8881.80865268321
1657,117,-1,0.2487085977106,9113.41234271004
1660,117,-3,0.398714555576295,16090.8301235864
1662,117,-3,0.354884874899391,9131.90750385746
1688,117,-3,0.311334427813111,15903.0927558283
1692,117,-3,0.338917590495065,15958.7341344066
1693,117,0,0.43022494817334,16164.4048170233
1694,117,-8,0.280223737200348,16505.0860316278
8580,117,-9,0.384132639969191,7764.73396805316
9152,117,-4,0.417691515496996,8323.92223383423
9226,117,-9,0.342969188726457,7298.93484080642
9243,117,-4,0.314837151236187,8691.99967404105
9286,117,-3,0.253595068102221,8284.65253921167
9308,117,0,0.310474006662701,6463.35930881219
9332,117,-3,0.262492137846745,6835.2522571725
9344,117,-5,0.302404703555753,6589.23999890965
9382,117,-1,0.338639710093399,7678.5737506381
9392,117,-1,0.307892024151507,8722.96849963901
9404,117,-8,0.286662851163189,7393.59763152021
9498,117,-3,0.364995918439933,8197.84862019413
9504,117,-1,0.329727594737949,8015.00656355058
9538,117,-2,0.304954969651747,7965.89300648182
9547,117,-2,0.343794102085452,7831.72173370566
14047,117,-1,0.296771611079472,892.458340047407
14052,117,-4,0.289455480227163,699.630433178349
14132,117,-3,0.317899772621754,2180.68761322055
14221,117,-2,0.379251911141113,1800.05767373341
14302,117,-8,0.264951900356642,1949.16988753686
14305,117,-1,0.303540170994045,1894.61355592291
14386,117,-2,0.249720147362537,1324.72534188509
14430,117,-4,0.364106762103353,1294.4273469364
14499,117,-9,0.186348384379749,1697.31325554162
14555,117,-3,0.310812256576251,1629.99561845372
14577,117,-3,0.269300323806834,1659.09272395782
14598,117,-8,0.290563549775549,1694.22388926178
14677,117,-8,0.220991791532454,2346.41744161299
14679,117,-6,0.314262240703051,2014.09150827579
14682,117,-4,0.26764411545047,3051.53198135876
14802,117,-2,0.279745898810081,2529.8636998155
14804,117,-4,0.320992789759687,1789.83408066694
15176,117,-4,0.388671365692306,4127.03535523896
15273,117,-2,0.270359122273687,4134.72565396723
15380,117,-3,0.392964602405478,3332.59750066585
15458,117,-8,0.242940300030076,5864.09187005428
15530,117,-6,0.325669242275964,7365.61462815087
15582,117,-9,0.291769272008068,6317.7319085781
15639,117,0,0.287083537467872,7031.09059174316
15716,117,-4,0.337798739165214,4131.19249117468
15812,117,0,0.324696659370425,5616.82333289056
15815,117,-7,0.303933634132209,5617.39278395224
15923,117,-4,0.282250591787795,6278.71386395641
15926,117,-9,0.340193791864378,6285.88048542364
15950,117,-2,0.270641111217376,6547.89125698418
16011,117,-4,0.342147436001697,6950.2920338976
16158,117,-9,0.331114666181246,13946.6214514498
16239,117,-5,0.338653021582021,8906.85208487929
16314,117,-3,0.402960003028476,9049.83555367869
16320,117,0,0.253857309950207,9051.92764530923
16322,117,-1,0.218669428014896,8851.72424107969
16361,117,-4,0.206109310719327,15116.9089882941
16364,117,0,0.169704267364891,15123.2890355622
16389,117,-6,0.244521757489406,9267.13805183585
16405,117,-1,0.213118774406424,15289.4230885687
16406,117,-1,0.198668981039408,9152.11343548455
16430,117,-2,0.326116956565658,15352.7983150771
16453,117,-9,0.357931017788772,15692.1152027184
16478,117,-8,0.249433228696109,9384.34094534009
16520,117,-1,0.370993469760126,16305.2687111435
16551,117,-2,0.259344638488907,15906.3496476354
16566,117,-5,0.321801087749385,15906.9480605983
16573,117,-6,0.362494077573416,16366.7038355405
169767,117,-8,0.422751148897533,1074.67047413628
1320080,117,0,0.140648987703785,771.114944825034
138,132,-9,0.313144606338892,2681.86459320098
139,132,-2,0.265030527172859,1061.56681154492
140,132,-4,0.387990757030023,803.895453896012
141,132,-9,0.218417551053246,1049.37243381665
146,132,-1,0.386110711736209,1645.28702207615
154,132,-8,0.37375642308585,3778.24933931114
157,132,-3,0.242067149230951,4406.85839101996
165,132,-3,0.255429030548578,5488.9087727851
166,132,-2,0.404857692768411,5977.20380879713
171,132,-5,0.241516894599932,6835.9937577953
175,132,-6,0.271110079825025,13157.0583561846
791,132,-7,0.270373280971914,10142.8145306171
796,132,-7,0.284681002778428,9347.42571518917
798,132,-6,0.279743947286229,10340.2742971319
805,132,-7,0.221050451264477,8683.93264039573
807,132,-1,0.278523203042585,9605.3012670686
810,132,-9,0.466525133216629,9129.25470247816
813,132,0,0.345119939168049,8920.02796169201
814,132,-1,0.400765529949421,9680.85528507124
819,132,-1,0.237547680293836,9671.94780534834
824,132,0,0.180939801598232,9068.79267939476
825,132,-1,0.2633869454636,9903.64941192277
831,132,-1,0.304386045130681,10428.1907001111
951,132,-1,0.585646622035326,10854.1490052682
1227,132,-4,0.292252438828346,966.214745029631
1260,132,-9,0.184077297015952,285.552727153992
1265,132,-9,0.309808347422666,339.733954320081
1274,132,0,0.222441752771458,1966.94671734333
1284,132,-1,0.254565762909984,477.658047507627
1294,132,-1,0.315292609475325,485.811326933293
1298,132,0,0.247497067158277,2351.74325617021
1303,132,-3,0.396254809989635,1301.85571817611
1308,132,-2,0.386885642377057,2222.50038543115
1312,132,-9,0.271834124449795,1241.03470464312
1316,132,-9,0.473815538844683,2475.59308589681
1322,132,-6,0.224271048923474,843.936349638627
1326,132,0,0.233386762552167,762.199829508588
1332,132,-5,0.292117292677153,857.105365298684
1333,132,-9,0.348247988535997,1089.80515630474
1335,132,-7,0.528814907780534,870.435135730759
1340,132,0,0.333662255639582,932.863469707213
1348,132,0,0.373412297298011,971.068424270407
1355,132,-2,0.407186879866887,1214.1762731425
1358,132,-6,0.544653596182506,5501.32299639288
1368,132,-5,0.300481554854722,2574.58345022056
1374,132,0,0.315737941114982,4753.62448650555
1401,132,-5,0.256446124642955,4101.4972069535
1407,132,0,0.306794039402234,1595.66390004619
1408,132,-3,0.461354131023468,3584.62893099533
1445,132,-5,0.308154805869454,4527.03910645642
1481,132,-6,0.298642696350903,4323.46504947533
1507,132,-3,0.285567958470636,4721.41713498499
1511,132,-9,0.495657347306896,5023.89736572908
1519,132,-6,0.279416495851636,5260.07851387976
1529,132,-9,0.46827557507089,3467.44407806291
1543,132,-3,0.255940702471307,3814.53931698851
1545,132,-7,0.381467211211008,5067.14099671835
1548,132,-4,0.280924113500594,3915.21488676052
1575,132,-2,0.316568386305852,4455.01959450139
1591,132,-6,0.225093973291208,5179.77466350727
1612,132,-6,0.302006624998141,5869.80036491932
1640,132,-7,0.38006281498129,13339.9003972851
1643,132,-9,0.272910446898355,13323.2578854243
1647,132,-4,0.241245606394789,12382.0649439509
1653,132,0,0.342590939582753,7800.32237954842
1660,132,-2,0.336453955601536,14247.0290236107
1661,132,0,0.244593648743574,8129.12759939037
1669,132,0,0.363434615057263,13397.4138094196
1690,132,-7,0.438809525780436,13831.5614974785
1694,132,-4,0.27433512855077,14397.9566749593
9208,132,-2,0.446909792834064,10234.093724358
9213,132,-4,0.390412705821876,9452.91544403752
9239,132,-9,0.326334476524527,9095.07525695705
9300,132,-9,0.307929414091198,9643.94777823018
9308,132,0,0.357149716399397,8666.74439246808
9328,132,-5,0.42163131282291,9667.31887533711
9406,132,-9,0.188547313407722,9776.32871549405
9411,132,0,0.260801112360889,9829.27173289015
9427,132,-9,0.455157868223616,9065.30303436745
9428,132,-7,0.405227318449348,9391.17944795137
9432,132,0,0.195744450256655,9912.82566524784
9464,132,-7,0.238291118792348,9800.09729820721
9498,132,0,0.287713178738001,10274.3754383359
9543,132,-4,0.299244218476023,9963.7626853144
9573,132,0,0.252127519325902,10017.0994784188
14052,132,-9,0.193389771306759,2071.84444175125
14140,132,-1,0.284513964286189,1987.73077859743
14203,132,-7,0.490600097022345,431.014631852555
14215,132,-2,0.303249154132192,416.619256653339
14221,132,-1,0.54980580200754,580.51349737809
14238,132,-3,0.331751990717411,419.001338183667
14240,132,-5,0.35619044459063,2775.54916141391
14242,132,-2,0.412358132593876,413.255726704733
14249,132,-3,0.401246177553361,558.98642495912
14261,132,0,0.345595627026502,448.887172487811
14289,132,-8,0.285426082490812,2798.33898058649
14305,132,-7,0.22182917427705,592.268897681688
14353,132,-6,0.203453975076246,2467.42682945687
14386,132,-8,0.252592281485363,3098.2139822588
14439,132,-1,0.332618881173342,1610.53655369216
14499,132,-1,0.461634757998002,1349.86903857074
14550,132,-7,0.369484399465205,705.164612532027
14645,132,-4,0.265085199543907,3343.36445621049
14674,132,-8,0.354252205742624,962.674415358962
14677,132,-9,0.380914430189292,984.374438941968
14682,132,-9,0.315422167985213,915.893147523098
14686,132,-5,0.319422825495533,1263.77410823071
14723,132,-7,0.514674804707727,3039.5313828872
14763,132,-8,0.366962622456181,966.307862463494
14802,132,-1,0.44499422861229,1125.79351915155
14804,132,-8,0.249646525899956,2408.40676691494
14954,132,-2,0.317722188626688,4025.99188045473
15102,132,-5,0.405155171081006,3893.86426410585
15243,132,-8,0.303150029752936,1717.32990656153
15361,132,-7,0.255838641223206,4219.04723308115
15374,132,-4,0.387695367611466,1892.66563138505
15376,132,-5,0.482096069629709,2027.06058333353
15530,132,-9,0.385873422190809,5237.71984307706
15582,132,-7,0.442965190476404,4075.05162630849
15650,132,0,0.25178274499542,4814.66259708921
15672,132,-4,0.449713678791128,5088.31890321467
15716,132,-5,0.451867777449008,4845.39325003598
15798,132,-6,0.420861434131371,4522.1140595693
15805,132,-3,0.331010585616616,4560.59791433072
15806,132,-7,0.281034937733336,4306.19641501982
15923,132,-2,0.337824292777067,4944.3862929612
15943,132,-1,0.301890517497251,5064.78477359521
16023,132,-3,0.524563187923988,5544.35484576833
16245,132,-8,0.332161156728839,7337.56747017654
16246,132,-7,0.315102766348862,7330.20483828111
16247,132,-7,0.443545248799158,7346.99613510418
16286,132,-5,0.420511495996798,7542.92077856287
