lib,target,optlag,Optlag_rho,Dist
9431,1693,0,0.446891548076708,15919.0445267236
9498,1693,-1,0.655010522750362,14395.3717923604
9504,1693,0,0.460537027996767,14681.9564974625
14209,1693,-9,0.72815854763503,14426.7815565478
14226,1693,-6,0.464381527710258,13797.6969334471
14260,1693,-8,0.571877198545292,14427.259206726
14305,1693,-9,0.49658322288742,14493.4466856529
14418,1693,0,0.459491074248659,15686.8898831069
14431,1693,0,0.576897257435778,11926.2657464898
14777,1693,0,0.536174960425625,17055.4574039692
14950,1693,-1,0.43850878618817,16844.3062331361
15070,1693,-9,0.462083174175656,9460.55208590225
15102,1693,-1,0.42404461118372,17199.7021698033
1693,15176,-3,0.470348915739176,12336.6881072397
15226,1693,-9,0.597666992191916,13341.5843295409
15257,1693,0,0.554680519329482,9193.41493999654
15293,1693,-2,0.447490711481949,12245.846770184
15361,1693,-5,0.520973619387569,9814.74513321421
15380,1693,-9,0.731766920857273,13679.5123938003
15458,1693,-7,0.59011695957249,10413.0360760703
15552,1693,-4,0.44120063594894,9375.0672710616
15582,1693,-9,0.636176406344033,9998.53762720345
15606,1693,-9,0.495558714103972,9239.98747394325
15751,1693,-9,0.564721479797703,8596.78199894723
15811,1693,-1,0.654515605468028,8585.24912900039
15812,1693,-9,0.703758130883931,11666.5154344795
15873,1693,0,0.425161543520823,7963.54651244958
16306,1693,-9,0.58051494755407,9844.97646994519
16320,1693,-6,0.497946641091899,9837.83759804546
16328,1693,-9,0.507857496572088,9964.8815376317
16351,1693,-9,0.543275786003004,9933.78547515267
16364,1693,-1,0.605620112267066,1121.16557065574
16368,1693,0,0.450099003034913,1108.26238703999
16387,1693,0,0.438192573978906,1068.49502571125
16389,1693,-9,0.596196672462064,9811.11281590505
16391,1693,-4,0.612697663616995,1046.71806824011
16392,1693,0,0.436457885934913,1027.66599723253
16400,1693,-6,0.529775194916535,9971.38214440662
16402,1693,0,0.685295159025164,972.034662954674
16405,1693,0,0.5744253072155,947.931672286905
16415,1693,-6,0.547447921895234,10152.9554833125
16453,1693,0,0.627391415825925,749.364589489588
1693,16471,-6,0.877751367495418,852.239183541594
16478,1693,-9,0.51828245376784,10172.6386476224
16482,1693,-8,0.763241748760931,660.301459119877
16505,1693,-2,0.49053256534967,605.291333273927
16516,1693,-9,0.705301481356123,825.105229901534
16520,1693,-3,0.78267304978637,929.981201611764
16550,1693,-7,0.668458680113542,421.845529743014
16566,1693,0,0.835328791348852,397.06288645255
16573,1693,0,0.707010809506655,763.586493714632
16602,1693,-4,0.834801423625399,467.585302280505
16605,1693,-1,0.88579395055518,573.237930185387
1693,16631,0,0.600513747736704,378.028125430187
177707,1693,-6,0.46955284354385,8568.1925770066
183104,1693,-9,0.445116438604151,9880.8359128594
117,1693,-9,0.580841373919282,16164.4048170233
139,1693,-8,0.407533545990376,12980.9220202225
146,1693,-1,0.619685216413411,12741.7952141326
166,1693,0,0.46727459760516,11233.033137427
1294,1693,-8,0.461434423874117,14411.576948074
1582,1693,-2,0.516451320003079,11736.0433187072
1644,1693,0,0.527742385629248,9303.25876151486
1653,1693,-6,0.531154190256269,9953.31642961165
1688,1693,0,0.662188932316319,411.876231670584
8580,1694,-4,0.40131791890041,13080.2869333514
9443,1694,0,0.400289675434388,14249.8307718669
9446,1694,0,0.421708344597786,14294.5103589141
1694,10147,-1,0.407245839292056,15196.3528505461
14072,1694,-1,0.42826260329959,14714.7991363953
14167,1694,-4,0.461313199645137,16617.9974684482
14209,1694,-4,0.40016959090448,14822.7262608211
1694,14438,-4,0.459937583139977,15811.9285716202
14679,1694,-7,0.473480585208132,15257.6556807059
14723,1694,-7,0.567118904690949,17164.6645676892
14762,1694,-9,0.473443377131919,17474.573769849
15361,1694,0,0.433104137506222,10186.7625944716
15380,1694,0,0.569924168567518,14132.6883492671
15530,1694,-6,0.431846319999971,9170.98417944976
15638,1694,-1,0.405940783479144,9589.32435991563
15751,1694,-5,0.431063628779617,9014.01972808026
15827,1694,-7,0.423994619415018,12162.1168776965
16023,1694,-5,0.427852516571648,11757.7190977684
16320,1694,-6,0.455752238462246,10229.9220599728
16322,1694,-7,0.653948524983095,10823.3754338197
16329,1694,-8,0.496181342862612,10635.4342578096
1694,16355,0,0.475474738819411,1401.54445105156
16362,1694,-9,0.47879007629235,10232.6294744377
16368,1694,-9,0.403591806503427,1375.53646143509
16402,1694,-1,0.526758663902757,1249.9003675223
1694,16405,-1,0.459914390513759,1215.68303868302
16471,1694,-4,0.586245825600213,692.35480466244
16566,1694,-9,0.49817571550284,599.039702973407
1694,16591,-5,0.41903096733588,589.119168774086
16602,1694,-4,0.464457157562942,306.379578493024
1694,16605,0,0.462861044410317,276.639821544944
177672,1694,-6,0.44499823204363,8913.01064934002
161,1694,-9,0.486445124137152,12311.1142289469
798,1694,-6,0.496906836260683,12666.4638284293
1343,1694,-9,0.431422101287555,14398.3283331143
1358,1694,0,0.608213885716274,9310.78614615645
1374,1694,-1,0.501397727515744,9843.28087266656
1392,1694,-9,0.412921429669745,13343.5463692799
1421,1694,-1,0.420101327827095,12970.2276446655
1481,1694,-8,0.60455304693521,10084.5215277116
1582,1694,-9,0.563339519394561,12189.0052550862
1651,1694,-7,0.461793370627875,10495.5468571296
1669,1694,-6,0.425395263641904,1021.31732834799
1695,9208,0,0.404060873195783,12434.7566617643
9332,1695,-1,0.422653261452007,15403.2897572197
1695,10147,-9,0.438950442771487,15178.6088034771
1695,14674,0,0.52376378749828,14820.7191682386
1695,14957,-9,0.405878583128089,17645.0017119944
1695,15092,0,0.60587003972825,12890.1303527499
1695,15273,-7,0.484821963297714,12940.0387590255
1695,15376,-6,0.44424134724836,14715.8797754702
1695,15538,0,0.463808721653767,9965.27081029516
15805,1695,-1,0.426471155903968,15242.3592065027
1695,16282,-1,0.406024358180855,10952.4402699226
16320,1695,0,0.4332003482945,10352.897936795
1695,16331,-3,0.560767963200208,10517.1087199514
16351,1695,0,0.487565552231124,10434.0615204548
1695,16355,0,0.526138671808265,1500.70104560069
16389,1695,0,0.512762657175724,10307.605301915
1695,16551,0,0.499815786157447,709.523766770812
16566,1695,0,0.501108564768756,714.121738171196
16631,1695,0,0.427740677685875,235.445925358303
1509,1695,-9,0.420991892474869,9579.7181179521
1612,1695,0,0.439498614060083,11558.7558992246
9152,9197,-7,0.435466003040836,1761.94378681285
13545,9152,-6,0.445342422342881,8334.85068438177
14499,9152,-5,0.408246984102499,10014.1507976951
9152,14723,-1,0.42596772476162,9276.28474244976
9152,14957,-4,0.403981797190731,9291.37767280527
9152,15176,-9,0.516005086730653,11820.2621434164
9152,15293,-5,0.461453986071913,11931.6310163538
15751,9152,-9,0.431962951035829,13504.29463918
9152,16011,0,0.436342138194214,15268.7814233477
9152,16023,0,0.466553359770935,15147.9620651259
16306,9152,-6,0.417096843020716,17032.0368958139
9152,16311,-9,0.405282120784785,16916.6875249596
16329,9152,0,0.43845425589153,16636.7241354501
16471,9152,-8,0.464897052057666,12334.3670949474
9152,16478,-5,0.438157073518648,16641.5606859881
9152,16520,-9,0.42287258516916,12210.5798067568
9152,16551,-9,0.592432412431895,12868.126628469
9152,16602,-9,0.562154658939984,12673.9061212147
9152,16631,-8,0.749631498196696,12850.86913735
177672,9152,0,0.419774417504829,12299.9383760693
9172,14431,-4,0.446613577093422,10806.6830606075
9172,14438,-6,0.453628132938903,9928.33032003821
9172,15200,-8,0.493118226852446,11594.230257618
9172,15257,0,0.459574413621599,11377.0786694168
9172,15638,-1,0.671734972101803,12973.4526520905
9172,15639,-1,0.631249174563392,12994.6767891581
9172,15672,0,0.461049982213095,13065.9170411391
9172,15961,-5,0.402966609790102,15146.5047111044
9172,16355,-5,0.711861672930034,12641.1901765382
9172,16361,-4,0.571691040798832,12649.2351073554
9172,16453,-7,0.421298828794386,12421.7876788444
9172,16482,-2,0.468644162848519,12531.2878277568
9172,16631,-1,0.570340007932247,12629.8981147199
9172,183104,-4,0.504921355520283,17221.8521691731
13545,9197,-5,0.435994377313867,7453.21171705972
14240,9197,-3,0.486530252813074,7546.83676581062
14577,9197,-7,0.42637630326734,7595.00715257116
14690,9197,-9,0.519603945343696,11243.6903702474
15135,9197,-4,0.422192244607488,12008.9709989231
9197,15176,0,0.575436981125634,11375.7966613559
15650,9197,0,0.44848568156298,13434.4556219153
15672,9197,-6,0.447239988436612,13533.3094911165
15751,9197,-9,0.40580113510379,13980.8334062976
9197,15811,0,0.498147554644091,14290.6817398351
16023,9197,-6,0.427875647758922,13896.7068855635
16247,9197,-5,0.500093121320417,15922.4792698384
9197,16311,0,0.530906674692183,15292.5438287088
16322,9197,-9,0.427088173681993,14740.5650066778
16471,9197,-8,0.534199737184352,13976.3717350473
16478,9197,-1,0.400190847914479,14894.5884023596
16566,9197,-8,0.469903190629594,14541.932087144
16605,9197,-2,0.444993816537467,14167.5093376614
9197,16631,-7,0.554063847301553,14418.1506954496
158,9197,-1,0.403872443076113,13388.3531156221
175,9197,-7,0.415956475809761,14748.9812260317
9224,9208,-6,0.400501877002302,2127.08589463851
9272,9208,-3,0.517410547619069,226.351482381176
14047,9208,-9,0.410692701014193,9449.43109335728
15070,9208,-7,0.407276495605494,11415.0834109577
15639,9208,-2,0.40737904332731,13165.692580687
15650,9208,-7,0.421782113260445,13248.8236263756
15827,9208,0,0.428721202747072,14184.9402340858
15883,9208,-7,0.4273388385442,14470.1041266545
16471,9208,0,0.441246242901832,12147.7028068849
786,9208,-2,0.409841255029428,148.542152814035
1509,9208,-1,0.402989169794174,13205.0120314195
1651,9208,-7,0.444423403145823,16984.778087534
9213,10147,0,0.500510977292492,8064.90805725986
9213,14229,-9,0.551982880802712,9467.23320664464
9213,14957,-6,0.424002136635527,7916.2534542811
9213,15638,-6,0.541075150208545,13426.4051790166
9213,15639,-1,0.446160268058177,13424.8571701162
9213,16311,-6,0.43018978042469,15223.3517632538
9213,16322,-4,0.525969626856596,14665.1254618036
9213,16566,0,0.416715208055482,14604.5568863948
9213,16631,-7,0.519800143853338,14471.5749197628
9224,14660,-1,0.43322606096372,11134.4240100501
9224,14723,-9,0.409717234086175,7902.9062162023
9224,15062,0,0.403894565484519,11975.2940692733
9224,15751,-9,0.405663186424989,14046.8635283828
9224,16566,-9,0.438722875369992,14744.6791771151
9226,16246,-9,0.429250967837719,15628.3563202109
9226,16410,-5,0.510615899748611,14666.3460944649
9243,9498,0,0.42490150432816,2194.33531662336
9243,10147,-9,0.502743792017925,10007.5798280994
9243,15062,0,0.440968201418642,11463.6539761845
9243,15751,-6,0.586085343409633,13724.1361536765
9243,15811,-9,0.444863916879075,14117.9460986995
9243,16320,-9,0.52091816021694,17362.5226505238
9243,16355,0,0.5260682114396,12612.0834663097
9243,16453,-9,0.492512611628179,12367.7760425199
9243,16471,-5,0.538422785823013,12043.5619939018
9243,16566,-9,0.489988960301247,12609.0252557735
9243,16605,0,0.40972384769258,12267.011600804
1669,9243,-6,0.450328410279914,12626.2844234812
9272,15638,0,0.406181767869481,13370.0865479464
9272,15639,0,0.442978299400602,13390.5432332568
9313,9273,-1,0.514256643260039,140.022082845093
808,9273,-4,0.462188756114387,136.919661882131
9290,15638,-3,0.545912846570437,13260.9353378561
9328,9300,-6,0.659410955549116,86.8210431689576
9322,9313,0,0.462021450812455,150.012423143369
9313,9335,-4,0.418303842142384,127.545078306147
796,9313,-9,0.437764373451967,212.467685519953
806,9313,0,0.43946391807632,90.3144182282835
9327,9321,-9,0.553565878504973,24.4844733360139
811,9322,0,0.466507359046764,93.4337036123402
9327,9330,-8,0.417411661756331,83.5614082040498
9328,14431,-4,0.547199303762423,11034.5776776073
9328,14674,-1,0.488477298911089,9958.15678123997
9328,14677,-7,0.472179139732223,9941.18607338991
9328,14723,-9,0.417557160925381,8068.08422830585
9328,15092,0,0.437439885943247,11543.8278647653
9328,16351,-4,0.437168415775552,15045.9932442873
9328,16355,0,0.596990740918358,14834.4554771846
9328,16471,-4,0.472460063706569,14148.8876453221
9328,16602,-2,0.492039185443349,14425.7809255799
9328,16605,-3,0.434708596987276,14304.0157830619
9328,170811,-1,0.430561332765695,9460.51646419047
9330,16320,-3,0.503783989310767,14249.5326332522
9305,9330,-1,0.447061420148119,87.9747965203036
9332,14431,0,0.474196343660878,10629.9909438129
9332,14723,-9,0.433933637884767,7087.98691712098
9332,15380,0,0.527364158463219,10010.3909636967
9332,15672,-9,0.674812889128842,13708.6068464479
9332,16320,-8,0.551700528804984,14035.0851131979
9332,16362,-8,0.426851452508128,13961.7007670082
9332,16471,0,0.553085108005355,15297.647165051
9332,16520,0,0.463731125268459,15102.6729517881
9332,16605,0,0.515264994060661,15430.4040364481
9335,9348,-3,0.488601994961479,40.7609317179231
9340,14957,0,0.481240500219695,6344.48137857928
9340,15176,0,0.514624147896451,10551.3502793394
806,9348,-2,0.479130815598889,102.581447201778
811,9348,-2,0.453585641495841,241.351704877786
9313,9348,-1,0.507283710424599,117.380273130024
9443,9360,-2,0.431770268681301,1645.53673161279
14209,9360,-9,0.402819379631118,10321.5069030727
14302,9360,-2,0.538298193533133,10427.892068171
14403,9360,0,0.456670760586528,9046.54921392118
14577,9360,-5,0.534151571821052,8969.31363285059
15011,9360,-5,0.422822593879639,9289.56042036983
15419,9360,-6,0.452242142030974,12534.615731473
15639,9360,0,0.529201398992641,13770.8663817003
15672,9360,-1,0.44384736210908,13866.9586509434
16286,9360,-9,0.506597142692174,16640.5133798789
16311,9360,-9,0.474646869729424,16716.8506795533
16314,9360,-4,0.489749580960605,16877.8879142585
16389,9360,0,0.405144693815169,16810.5251007296
16400,9360,0,0.462704974988642,16589.1698779447
16415,9360,-9,0.594430608409292,16334.6485568493
16471,9360,-7,0.535411345227704,12533.7543483216
16605,9360,-2,0.502217040655838,12721.1497982864
171715,9360,0,0.45585975288653,9237.68899809541
138,9360,-7,0.409186515072671,11553.0990137031
139,9360,-1,0.530159924252477,11356.1248674058
825,9360,0,0.42424331587825,1663.39743910938
1279,9360,-7,0.400160971429657,10329.5096175273
1335,9360,-1,0.451287820310844,11099.5198198042
1509,9360,0,0.490530097183699,13824.8713992549
1605,9360,-7,0.534538893327821,15472.3226955568
1627,9360,-5,0.407107578031186,16237.0581192614
1635,9360,-1,0.404867021087687,12548.1667635894
1660,9360,-5,0.430545288769421,11948.0419300605
1662,9360,-7,0.583866355283931,16191.1538330621
1669,9360,-9,0.504583215519915,13157.2433960409
9382,14238,-3,0.413650408619506,9579.76777167699
9464,9398,-8,0.403884006444175,181.376103079824
811,9398,-9,0.413141960700095,165.992386787984
9404,180481,-8,0.416882199880009,12925.5410472261
9413,15638,-1,0.447896561265635,13688.0474590256
9458,9428,-1,0.436248035760897,76.8835701020595
9430,14674,-4,0.478146524479791,10238.020308366
9430,14677,-5,0.402377596936667,10220.4197650227
9430,15293,-5,0.480735525598954,12027.1244940637
9430,16471,-5,0.436194300806514,14010.7373713672
9431,15200,-9,0.48143052202398,10139.2415065837
9431,16355,0,0.566981332710903,16019.2767412741
9431,16471,0,0.441640308792785,15262.3209405625
9431,16551,0,0.443220412729552,15783.3675374529
9434,16482,-9,0.435766657533958,14737.8611080058
9443,15650,-9,0.40965777933879,14173.181938753
9443,16011,-9,0.444280847105786,14301.2690545549
9446,9460,0,0.530932070772822,23.4108065789606
9446,15380,0,0.470319514631224,11135.4869046638
9446,16478,0,0.40339139899099,14520.136012222
9446,16573,-3,0.401860728838454,13992.6740162807
832,9446,-5,0.482780863512396,50.9318696276543
9452,9458,0,0.485753368501802,131.450634071337
9460,9484,0,0.471934157658138,124.589134642188
9464,9462,-4,0.406906121048713,206.409759143821
9523,9462,-1,0.443714209660518,276.246492943801
9462,10147,-9,0.58220700877166,7443.58448789492
9498,14431,-4,0.441288407682687,11619.2163952262
15606,9498,0,0.504086360177866,14150.0594347658
16314,9498,0,0.432631122573256,15536.9689207475
9498,16320,-4,0.471846650819704,15517.7271159358
16328,9498,0,0.427159373758794,15351.3433988988
9498,16355,-9,0.496253136512285,14462.4159840204
9498,16471,-9,0.667440467767714,13710.734524711
9498,16482,-1,0.52600589758292,14193.2446452877
16550,9498,0,0.424007361351343,14228.9079499157
16566,9498,0,0.497920632896137,14263.4612419211
9498,16605,-4,0.59738581286771,13834.9561073299
1635,9498,0,0.418911214918051,13922.1018701905
9504,16602,0,0.468869742829067,14252.704830911
9516,16355,-5,0.48643443418751,15857.2328633861
9523,10147,0,0.587212093269838,7417.55318028834
9523,14723,-8,0.441845528737498,8386.84248817201
9523,15751,-1,0.448545921624344,15021.134675171
9523,16566,0,0.408167876974909,14594.8486643659
9585,9538,-9,0.484267743295478,314.250288852387
9538,15200,-1,0.430276552397841,11113.2127353556
16471,9538,-9,0.436718141467328,14229.5251362594
16566,9538,-9,0.405863865034352,14772.6415458684
9538,16573,0,0.488119194553465,14145.0117352069
